"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"CEPH-Rtrend_fluH","51",61.144347826087,95.3333333333333,0.277777777777778,0.777777777777778,0.551584587565972,0.400782350619665,0.623051037271792,0.477430440962388
"CEPH-Rtrend_fluH","53",155.853429951691,191,0.0555555555555556,0.277777777777778,0.906842914488531,0.8327942181691,0.84557810622933,0.805514837106854
"CEPH-Rtrend_fluH","54",20.1869806763285,34.7777777777778,0.222222222222222,0.833333333333333,0.543359601183912,0.487937969003373,0.684445655470118,0.595402391418938
"CEPH-Rtrend_fluH","55",75.7804589371981,99.5555555555556,0.166666666666667,0.444444444444444,0.899787121020612,0.723654125695792,0.895960914006135,0.734922123240208
"CEPH-Rtrend_fluH","56",27.2791304347826,35.1666666666667,0.166666666666667,0.611111111111111,0.711708876275714,0.695419287112001,0.735916065771442,0.721180370994274
"CEPH-Rtrend_fluH","72",313.530265700483,367.111111111111,0,0.222222222222222,0.997783522334921,0.993506177473701,0.973679146463838,1.07167441941185
"CMU-TimeSeries","01",164.961854903816,245.688480060792,0.277777777777778,0.666666666666667,0.838020636159453,0.826213913707689,0.970206742603991,1.04622955744598
"CMU-TimeSeries","02",8.6911245540505,13.9050003335515,0.777777777777778,0.944444444444444,0.845981091752352,0.775512100591535,0.954229336014146,0.89431344277082
"CMU-TimeSeries","04",786.221698108121,951.535525293982,0.0555555555555556,0.5,1.03716165334464,0.897284117295099,1.03284845082919,1.00138530036027
"CMU-TimeSeries","05",30.5397602769708,51.020162267204,0.666666666666667,1,0.834528180625433,0.67394978643006,0.993865172690603,0.769338767474141
"CMU-TimeSeries","06",709.826742498056,1121.54708108087,0.333333333333333,0.722222222222222,0.956811585978095,0.683202033806428,1.09060770701077,0.871773228740761
"CMU-TimeSeries","08",105.472948461392,167.51862001121,0.555555555555556,0.833333333333333,0.753804737541005,0.627579662344586,0.935052054168131,0.839294269245382
"CMU-TimeSeries","09",47.1054642280505,70.6457363779519,0.611111111111111,1,0.751217227847833,0.683290796759588,0.896505938107135,0.80153573380153
"CMU-TimeSeries","10",43.7452339371909,54.2782657597177,0.277777777777778,0.555555555555556,0.998661582558856,0.899758720015655,1.02391486447949,0.96483473594427
"CMU-TimeSeries","11",15.4338450803454,21.7921477605221,0.277777777777778,0.777777777777778,0.874536222437925,0.796585337261175,0.993297308317311,0.896608550780892
"CMU-TimeSeries","12",411.75116162039,601.63799650438,0.333333333333333,0.611111111111111,0.925021939785059,0.681012559489774,1.05058228294529,0.845628724324166
"CMU-TimeSeries","13",208.711060366409,342.429738794611,0.277777777777778,0.833333333333333,0.82193136582962,0.655084081323922,1.02608370365616,0.885189193205757
"CMU-TimeSeries","15",9.23244767627971,16.9497818041748,0.222222222222222,1,0.713726481912389,0.584150383143855,0.891092259050439,0.733659668600734
"CMU-TimeSeries","16",58.8277310487612,99.2636121069744,0.277777777777778,0.833333333333333,0.767630179221246,0.611401565774769,0.968316616936256,0.835058868869108
"CMU-TimeSeries","17",322.723502658791,475.744921999397,0.444444444444444,0.722222222222222,0.854870029350109,0.714352689437178,1.02172522887122,0.916835204239629
"CMU-TimeSeries","18",144.391213000406,239.420644235694,0.5,0.833333333333333,0.756972126602387,0.62369428129874,0.970004069185124,0.841594915038512
"CMU-TimeSeries","19",25.7980651303968,41.854661615449,0.722222222222222,1,0.746429678001553,0.643968568732202,0.924487905002641,0.752476177706612
"CMU-TimeSeries","20",57.6127632294002,99.8506210627104,0.444444444444444,0.888888888888889,0.813702164641927,0.630955006446014,1.04750804924692,0.886674100609975
"CMU-TimeSeries","21",126.20986699835,203.969541941512,0.444444444444444,0.833333333333333,0.773686389832701,0.701864075403989,0.994057615688003,0.904295620115084
"CMU-TimeSeries","22",118.899741243504,189.926263165033,0.277777777777778,0.944444444444444,0.890313044390011,0.777783506381463,0.95431653602519,0.990878408666305
"CMU-TimeSeries","23",14.9660292117111,21.6767086472222,0.666666666666667,1,0.800708975142886,0.798705044489103,0.961203603115953,0.865193503677802
"CMU-TimeSeries","24",52.6596443662067,90.7311793700109,0.722222222222222,1,0.747598970032251,0.568113743390897,0.973559020426387,0.763598073535844
"CMU-TimeSeries","25",65.2361846824361,92.6137170970838,0.833333333333333,1,0.834375838183256,0.638122007333808,0.895485872629337,0.685307195802203
"CMU-TimeSeries","26",82.2918244536624,134.73609360379,0.888888888888889,1,0.877543030175134,0.645147595756328,1.00207149530895,0.713759724747013
"CMU-TimeSeries","27",336.368268989552,419.10404601274,0.333333333333333,0.555555555555556,0.937687036595368,0.838056681522877,1.01601150033221,0.973062653905977
"CMU-TimeSeries","28",48.5995471022545,78.0617539445209,0.5,0.944444444444444,0.812257905322785,0.651588421267873,0.977314881981955,0.813016131216195
"CMU-TimeSeries","29",148.596268184817,242.633059347244,0.5,0.833333333333333,0.76437514112466,0.675586547016975,1.00163002624334,0.90273981175863
"CMU-TimeSeries","30",11.9646035134513,21.1984134383494,0.5,1,0.704326838046955,0.669475220675387,0.976518325458438,0.780210644014899
"CMU-TimeSeries","31",33.556723568606,59.3177234088046,0.444444444444444,0.888888888888889,0.721600998428976,0.619268315868134,1.00494069787024,0.894053109985249
"CMU-TimeSeries","32",57.5953100080459,94.9472429843508,0.388888888888889,1,0.83470711006833,0.625036308201413,0.997264374720327,0.794947748367266
"CMU-TimeSeries","33",71.6809292516089,81.6374870412184,0.666666666666667,0.777777777777778,0.946514745921468,0.89664326578113,0.995625199374766,0.946976109840403
"CMU-TimeSeries","34",259.010941991119,371.470262233127,0.5,0.777777777777778,0.888709849089984,0.724472249413041,1.01121965043296,0.875587991205835
"CMU-TimeSeries","35",42.4037847320572,78.4514450204089,0.611111111111111,1,0.825275729670041,0.546064043950627,1.02303218867551,0.731612686760656
"CMU-TimeSeries","36",378.869208506739,632.741959000967,0.5,0.944444444444444,0.763862185153425,0.577441791373074,0.986560899864109,0.819793734019631
"CMU-TimeSeries","37",145.989011168282,245.741431937497,0.444444444444444,1,0.753929670756743,0.600817683715683,0.951218728223189,0.798003167789888
"CMU-TimeSeries","38",9.05516283809999,14.2889599635568,0.444444444444444,0.777777777777778,0.746354550152565,0.729808643646457,0.919713709079409,0.84695551138565
"CMU-TimeSeries","39",286.611245486536,475.656071677593,0.333333333333333,0.666666666666667,0.806852541547776,0.68708347074061,1.03253243107398,0.940624200999918
"CMU-TimeSeries","40",73.8948099519671,120.948236689411,0.666666666666667,1,0.80397835110308,0.700309407323987,1.02813038936561,0.854470985072596
"CMU-TimeSeries","41",121.893471972076,220.409397517682,0.388888888888889,1,0.802051793542705,0.76737728259628,1.09415101455517,1.21825041221601
"CMU-TimeSeries","42",304.203008243763,438.066651596798,0.5,0.777777777777778,0.85883281306422,0.709187558858443,0.988050952090617,0.876622504538089
"CMU-TimeSeries","44",14.3452657047965,24.6715447879284,0.5,0.833333333333333,0.858607103821031,0.679638999312355,1.0698353570567,0.8941761836006
"CMU-TimeSeries","45",82.0585592305322,140.511359626468,0.5,1,0.74733104550426,0.603309105677069,0.964238347345504,0.811972941919739
"CMU-TimeSeries","46",6.52037934556216,8.57773582540444,0.777777777777778,1,0.867069274910117,0.909843873072471,0.846206918479648,0.755579581142536
"CMU-TimeSeries","47",238.688326542486,340.952065810008,0.222222222222222,0.555555555555556,0.925913694112798,0.771320230088507,1.04332694833912,0.936245582337808
"CMU-TimeSeries","48",355.631873978387,615.308583484695,0.555555555555556,1,0.71867070548744,0.524185024245902,0.904300969493261,0.735845349650024
"CMU-TimeSeries","49",101.006284277257,132.838335710681,0.0555555555555556,0.444444444444444,0.956782082279203,0.788976667409793,1.01755138883953,0.959663330755219
"CMU-TimeSeries","50",5.55427735800249,9.40115976116295,0.611111111111111,0.888888888888889,0.844439750319694,0.731597104445125,1.08715118003016,0.840124464163236
"CMU-TimeSeries","51",95.369307323211,157.023178454494,0.555555555555556,1,0.861451377540293,0.625932115976416,1.03466965249328,0.792844821514646
"CMU-TimeSeries","53",106.284545266977,200.432614768112,0.388888888888889,1,0.677200533232145,0.621903396504836,0.931827439332534,0.887677699405893
"CMU-TimeSeries","54",28.3714817454159,46.3015406838726,0.611111111111111,1,0.748817262608437,0.67243934491213,0.926473400407981,0.805943428496246
"CMU-TimeSeries","55",59.7206569435718,105.285443630847,0.611111111111111,1,0.725731190286556,0.583669578868037,0.975131866521596,0.799862996901147
"CMU-TimeSeries","56",28.9931346816002,39.3517844175136,0.222222222222222,0.666666666666667,0.822910912535071,0.804076131727393,0.923455844722094,0.904964926938214
"CMU-TimeSeries","72",298.364087488785,341.222602806769,0.166666666666667,0.222222222222222,0.942546259073152,0.938505707883978,0.907649872771399,0.998999674547975
"CMU-climate_baseline","01",213.983279349888,312.195387433573,0.333333333333333,0.555555555555556,1.24171702519388,1.22422269671614,1.45963439278693,1.57400745401923
"CMU-climate_baseline","02",9.60503655331296,12.0726717299344,0.777777777777778,0.944444444444444,0.924379503453571,0.847380038934595,0.858899947417471,0.804969769823978
"CMU-climate_baseline","04",1123.63338869163,1382.8664522505,0,0.333333333333333,1.61082940797272,1.39358376660452,1.58571790726943,1.53741296855588
"CMU-climate_baseline","05",37.2306990204946,53.6416630850258,0.722222222222222,1,1.01164427911246,0.816985527486996,1.04692590551284,0.810412426067312
"CMU-climate_baseline","06",795.435774982216,1280.1200834384,0.333333333333333,1,1.19755039025432,0.85509924231432,1.42853933257353,1.14189762123925
"CMU-climate_baseline","08",113.941348932856,162.587533197129,0.555555555555556,0.777777777777778,0.8815789670502,0.733958017133524,0.993922300526718,0.892135670082453
"CMU-climate_baseline","09",55.8459676934535,88.9550954696851,0.5,0.944444444444444,0.893299905204891,0.812526099436519,1.1130960160259,0.995181620191631
"CMU-climate_baseline","10",43.9407463490864,58.0203254982727,0.555555555555556,0.777777777777778,1.02127892648959,0.920136145943193,1.11167521679854,1.04753129529071
"CMU-climate_baseline","11",14.9192159512361,20.3339447151316,0.555555555555556,0.777777777777778,0.837460276093793,0.762814117196114,0.920693282595521,0.831071888456145
"CMU-climate_baseline","12",495.334643905675,793.313189862927,0.333333333333333,0.777777777777778,1.2072073745189,0.888760956466692,1.50148888777125,1.20856990772138
"CMU-climate_baseline","13",207.902818460624,351.084081555346,0.388888888888889,0.944444444444444,0.855764945471875,0.682049641173892,1.10914206986421,0.956842575781385
"CMU-climate_baseline","15",10.3484023488273,16.6150939378033,0.777777777777778,1,0.853383671141089,0.698452994388079,1.00864380821216,0.830442947465025
"CMU-climate_baseline","16",67.3482891488572,112.631580976407,0.333333333333333,0.777777777777778,0.879859209319856,0.700789667734602,1.10657033082749,0.954286390032849
"CMU-climate_baseline","17",325.243682033707,482.126310280159,0.555555555555556,0.777777777777778,0.91632555677475,0.765706602651268,1.09589426672811,0.98339006953047
"CMU-climate_baseline","18",154.199811649498,238.947521277076,0.388888888888889,0.944444444444444,0.853928785197446,0.703580067544256,1.01974454135722,0.884750742711295
"CMU-climate_baseline","19",35.9238941774783,48.4220533222897,0.722222222222222,1,1.03750112855407,0.89508514533049,1.05822601389294,0.861330755951412
"CMU-climate_baseline","20",64.778393284427,101.455203110848,0.555555555555556,0.777777777777778,0.962697078883499,0.746487557741468,1.13161823064527,0.957870039865178
"CMU-climate_baseline","21",144.402528974892,217.565941258925,0.555555555555556,0.777777777777778,0.95453823130466,0.865927205075007,1.13239511355025,1.03014143774199
"CMU-climate_baseline","22",170.805090200965,275.275449052742,0.333333333333333,0.555555555555556,1.44706489660443,1.26416569580158,1.67472001267811,1.73888205692823
"CMU-climate_baseline","23",19.4464561655366,24.2148648664465,0.611111111111111,1,0.991835517273465,0.989353255105465,1.0092591573364,0.908449014989231
"CMU-climate_baseline","24",60.7449762876851,82.8990836894328,0.722222222222222,1,0.823400225215156,0.625716464317373,0.858259179945926,0.673164176645535
"CMU-climate_baseline","25",82.3369009910347,105.350520693076,0.944444444444444,1,1.02786928656213,0.786103794479411,0.993583375291632,0.760380322603526
"CMU-climate_baseline","26",105.458054987212,149.634431084453,0.944444444444444,1,1.1615313978388,0.853928711121594,1.15779202110546,0.824676999762112
"CMU-climate_baseline","27",357.403397250655,440.713727449039,0.555555555555556,0.555555555555556,1.03293344936835,0.923183050450093,1.10741373030799,1.06060112807096
"CMU-climate_baseline","28",49.3817651158148,79.2044070317941,0.555555555555556,1,0.887664654383052,0.712079263217385,1.07653097032643,0.895552764789853
"CMU-climate_baseline","29",152.484761382381,257.933032825063,0.555555555555556,0.944444444444444,0.862715301360088,0.762503671491741,1.15079650720722,1.03717919298512
"CMU-climate_baseline","30",13.7250813979112,21.4654798506322,0.666666666666667,1,0.820035804159263,0.779458656542975,1.02230589920754,0.816793626096571
"CMU-climate_baseline","31",34.2082606013708,61.6954316922005,0.5,0.944444444444444,0.770508771102347,0.66124031158632,1.09966215763544,0.978322774717594
"CMU-climate_baseline","32",68.9804459612064,103.454642753876,0.555555555555556,0.944444444444444,1.03471273343083,0.77480234581883,1.13541422430809,0.905070915955463
"CMU-climate_baseline","33",69.3191512167088,79.2869856414033,0.777777777777778,0.777777777777778,0.915463723504156,0.867228309209062,0.969951081574423,0.922556502729794
"CMU-climate_baseline","34",269.667454153799,366.871836913939,0.555555555555556,0.777777777777778,0.949507529075097,0.774034243153756,1.0304121989816,0.892206304568941
"CMU-climate_baseline","35",52.4870193688932,78.2148231475885,0.555555555555556,0.944444444444444,1.11022120569578,0.734605247029821,1.13737542028555,0.813384267183186
"CMU-climate_baseline","36",425.536392245246,632.375043135251,0.555555555555556,0.777777777777778,0.892504203434017,0.674688754144078,1.02903980044287,0.855092048119967
"CMU-climate_baseline","37",155.879236059121,248.631854721615,0.388888888888889,1,0.83118443129416,0.662383142779671,0.998278579593738,0.837482952360117
"CMU-climate_baseline","38",10.6424160815921,16.082456604833,0.555555555555556,0.944444444444444,0.840334777662521,0.82170542695756,0.989542840304092,0.911260486903754
"CMU-climate_baseline","39",237.322273446631,376.031456455917,0.611111111111111,0.777777777777778,0.734557389965146,0.6255198006655,0.899949948869512,0.819843208909967
"CMU-climate_baseline","40",81.672816706402,117.027707554793,0.944444444444444,1,0.916333411127309,0.79817685038071,1.03172106834333,0.857455169797512
"CMU-climate_baseline","41",136.860373680194,257.6919617488,0.555555555555556,0.944444444444444,1.03800738097285,0.993131976935624,1.50159100409802,1.67190253940035
"CMU-climate_baseline","42",308.916023810012,465.109691503592,0.555555555555556,0.777777777777778,0.905500682938854,0.747723898190229,1.07897239326667,0.95729018803287
"CMU-climate_baseline","44",12.8491233113038,18.5225988394311,0.777777777777778,1,0.784131845432669,0.620687367233679,0.851457045687539,0.711654000394355
"CMU-climate_baseline","45",89.2505122139999,146.24712471951,0.388888888888889,1,0.841205531998747,0.679092565809744,1.03994249662326,0.875722450507333
"CMU-climate_baseline","46",9.52146841007854,11.4312611892108,0.888888888888889,1,1.15895234080625,1.21612622771679,0.969219215126794,0.865417467770814
"CMU-climate_baseline","47",249.393073135967,356.177489391411,0.444444444444444,0.555555555555556,1.02512024874965,0.853962946181075,1.15411879837839,1.03566636344906
"CMU-climate_baseline","48",420.876840422677,668.245636073119,0.555555555555556,1,0.90693469707182,0.661501272480001,1.06389563281459,0.865710289305863
"CMU-climate_baseline","49",98.1874038764959,145.874115542952,0.333333333333333,0.611111111111111,0.986420341156352,0.81341681438769,1.17873497855627,1.11167725581806
"CMU-climate_baseline","50",6.82244893624,8.54514833669162,0.833333333333333,1,1.01843052197001,0.882337455892755,0.983060811609714,0.759685913757251
"CMU-climate_baseline","51",100.860549309572,156.356237465521,0.611111111111111,1,0.91080806769338,0.661794775565313,1.04067396548837,0.797445795799953
"CMU-climate_baseline","53",115.614490826725,209.826166574591,0.555555555555556,1,0.807313987249304,0.741392373570524,1.12347033405837,1.07024060399214
"CMU-climate_baseline","54",32.7784597734569,51.7647663360988,0.722222222222222,1,0.875886380728236,0.786547657866075,1.04227181520784,0.906676996666828
"CMU-climate_baseline","55",71.933339266822,108.846175316601,0.777777777777778,1,0.886831587436847,0.713234633007513,1.02700630555736,0.842413595127132
"CMU-climate_baseline","56",31.2249599048518,42.0605814038239,0.333333333333333,0.555555555555556,0.976181909379461,0.953839062770534,1.06268083936339,1.04140213487147
"CMU-climate_baseline","72",304.152357962471,395.784214901356,0,0.444444444444444,0.965588038289695,0.96144871052853,1.0451032730299,1.15028697843364
"CU-ensemble","01",196.808937198068,245.5,0.166666666666667,0.444444444444444,0.994521842195917,0.980510202319318,0.994457960623779,1.07238103628262
"CU-ensemble","02",10.1507487922705,15.9444444444444,0.333333333333333,0.833333333333333,0.979235874691692,0.897666954451329,1.08852126607887,1.02017320601619
"CU-ensemble","04",865.295217391304,1005.5,0.0555555555555556,0.333333333333333,1.20828252138154,1.04532664907605,1.13409570361908,1.09954830826743
"CU-ensemble","05",38.0240096618357,57.0555555555556,0.277777777777778,0.777777777777778,1.06021839216888,0.856213098083678,1.11630224631075,0.864115795485959
"CU-ensemble","06",980.386111111111,1267.88888888889,0,0.277777777777778,1.35177316019579,0.965220515538209,1.30991282240781,1.04707395997532
"CU-ensemble","08",147.966328502415,179.722222222222,0,0.555555555555556,1.05774566530021,0.880625491478081,1.02221019041713,0.917526624273969
"CU-ensemble","09",61.6655314009662,78.8333333333333,0.5,0.555555555555556,0.982740471946859,0.893879287098141,0.998571682152271,0.892789274432781
"CU-ensemble","10",38.0928502415459,50.0555555555556,0.388888888888889,0.611111111111111,0.861649182215683,0.776315399363256,0.945331499797948,0.890785649889963
"CU-ensemble","11",16.3948792270531,22.7777777777778,0.277777777777778,0.777777777777778,0.937809769743815,0.854219062116924,1.03859458085369,0.937496532197019
"CU-ensemble","12",487.787632850242,656.944444444444,0,0.5,1.09418495367081,0.805552456439797,1.15783304218775,0.931956396314533
"CU-ensemble","13",255.845724637681,336.833333333333,0.166666666666667,0.611111111111111,0.978816442195517,0.780122400090176,1.01282499501318,0.873751076057216
"CU-ensemble","15",12.1150966183575,19.6111111111111,0.222222222222222,0.833333333333333,0.94202095149815,0.770998293733946,1.10315331819096,0.908255110085039
"CU-ensemble","16",74.6004347826087,101.5,0.0555555555555556,0.5,0.935233494897041,0.744894141245397,0.971797348071681,0.838060588920121
"CU-ensemble","17",367.41422705314,461.5,0.166666666666667,0.5,0.946657916543645,0.791053148949492,0.986132382437848,0.884896309410473
"CU-ensemble","18",155.657608695652,228.611111111111,0.277777777777778,0.611111111111111,0.812668825590199,0.66958462709236,0.936939715042324,0.812907620624388
"CU-ensemble","19",29.5906038647343,46.2777777777778,0.333333333333333,0.833333333333333,0.894837109990968,0.772004369537064,1.05116627427077,0.855584562996647
"CU-ensemble","20",65.9830193236715,95.3333333333333,0.166666666666667,0.555555555555556,0.903688269866637,0.700731376805178,0.993935362698254,0.841326941992003
"CU-ensemble","21",161.579275362319,210.055555555556,0.111111111111111,0.555555555555556,0.950127739386823,0.861926144861632,1.00269167607634,0.912150037072168
"CU-ensemble","22",141.395676328502,199.166666666667,0.111111111111111,0.444444444444444,1.01233980928802,0.884386914781241,1.01241119058227,1.05119879156494
"CU-ensemble","23",18.8046618357488,24.9444444444444,0.277777777777778,0.777777777777778,1.03690971168133,1.03431464253517,1.09233676701656,0.983228393638396
"CU-ensemble","24",57.0528743961353,90.6666666666667,0.388888888888889,0.833333333333333,0.831639274416209,0.63197746422671,0.983492137604969,0.771388981927252
"CU-ensemble","25",60.9201449275362,90.9444444444444,0.555555555555556,0.833333333333333,0.825951124191731,0.631678873247865,0.890510300808813,0.681499435930097
"CU-ensemble","26",86.3517149758454,142.222222222222,0.444444444444444,0.888888888888889,0.95453353864045,0.701749083916451,1.09392454403299,0.779185202950274
"CU-ensemble","27",331.982439613527,394.222222222222,0.222222222222222,0.444444444444444,0.911803549365754,0.814923345380522,0.956505442645364,0.916072036774858
"CU-ensemble","28",53.6675362318841,74.1111111111111,0.388888888888889,0.666666666666667,0.904816221028299,0.725838147137641,0.948932629335634,0.789405287191272
"CU-ensemble","29",167.317391304348,238.277777777778,0.222222222222222,0.666666666666667,0.858013234442668,0.758347789148539,0.990058027445177,0.892310308106561
"CU-ensemble","30",15.5052173913043,22.9444444444444,0.388888888888889,0.833333333333333,0.905437084093042,0.860634096184273,0.896520454555961,0.716294597844091
"CU-ensemble","31",47.1567149758454,61.3888888888889,0.277777777777778,0.5,0.986705965925196,0.846777849678485,1.04308669640266,0.927989986751886
"CU-ensemble","32",60.5754830917874,90.3333333333333,0.222222222222222,0.722222222222222,0.882875775834033,0.661105445097489,0.958579247212189,0.764110734845632
"CU-ensemble","33",72.7942753623188,79.2777777777778,0.555555555555556,0.777777777777778,0.964127683851331,0.913328185116494,0.970126818837931,0.922723652968915
"CU-ensemble","34",278.807367149758,362.888888888889,0.222222222222222,0.611111111111111,0.938975835364521,0.765448854074921,0.981580797329615,0.849924502725074
"CU-ensemble","35",56.3810628019324,84.7777777777778,0.0555555555555556,0.555555555555556,1.08712330613678,0.719321952021263,1.11419315372221,0.796805668275594
"CU-ensemble","36",513.309371980676,642.166666666667,0.222222222222222,0.555555555555556,1.01830861399263,0.769790626716821,1.004549537485,0.834741592187524
"CU-ensemble","37",189.500797101449,266.888888888889,0.222222222222222,0.611111111111111,0.964121521509288,0.768322672315347,1.03620269296951,0.869298518760935
"CU-ensemble","38",10.7012560386473,15.1666666666667,0.222222222222222,0.722222222222222,0.899064376746762,0.879133051724916,0.977891648826787,0.900531016701782
"CU-ensemble","39",394.78461352657,481.444444444444,0.0555555555555556,0.277777777777778,1.13198137363495,0.963950227533329,1.08432256163264,0.987804365719534
"CU-ensemble","40",80.500845410628,120.444444444444,0.444444444444444,0.833333333333333,0.885425101446052,0.771254010972697,1.02717300896926,0.853675313843705
"CU-ensemble","41",156.120990338164,211.055555555556,0.0555555555555556,0.333333333333333,1.01286471179376,0.969076282144837,1.07998890245662,1.20248202314321
"CU-ensemble","42",328.683212560386,423.666666666667,0.5,0.555555555555556,0.920474324901198,0.760088493986945,0.95341580659388,0.845893372678898
"CU-ensemble","44",15.4975362318841,23.3333333333333,0.222222222222222,0.666666666666667,0.91470115408469,0.724040803139635,1.01772070044688,0.850618374027701
"CU-ensemble","45",112.821449275362,151.722222222222,0.166666666666667,0.611111111111111,0.993338463959007,0.801907192175285,1.02979292797671,0.867175626855438
"CU-ensemble","46",5.14212560386473,8.16666666666667,0.611111111111111,1,0.713024784994277,0.748200000562942,0.80096862633022,0.715186233974824
"CU-ensemble","47",289.430990338164,357.166666666667,0.111111111111111,0.333333333333333,1.12430503615389,0.936587529366686,1.10957734794207,0.995696403631279
"CU-ensemble","48",407.818526570048,562.611111111111,0.444444444444444,0.722222222222222,0.824527168550142,0.601394756371372,0.847296472240566,0.689459803656373
"CU-ensemble","49",104.47461352657,132.333333333333,0.0555555555555556,0.111111111111111,0.983374287142823,0.810904993160207,1.02077351619189,0.96270215267713
"CU-ensemble","50",5.88893719806763,9.22222222222222,0.333333333333333,0.944444444444444,0.904719984108745,0.783822079025784,1.05402713263974,0.814526991543077
"CU-ensemble","51",99.266231884058,148.333333333333,0.166666666666667,0.722222222222222,0.894529132132432,0.649966471789652,0.980796471838798,0.751562976437326
"CU-ensemble","53",171.457125603865,213.777777777778,0.166666666666667,0.388888888888889,1.0539405176968,0.967880495517889,0.756846024831215,0.720986858476611
"CU-ensemble","54",29.1486956521739,44.5,0.5,0.833333333333333,0.791735833440936,0.710980304230615,0.904896317421932,0.787173425783738
"CU-ensemble","55",75.9470289855072,111.888888888889,0.166666666666667,0.777777777777778,0.928691303033821,0.746900324796748,1.04488398925305,0.857077968376964
"CU-ensemble","56",34.7744927536232,42.6666666666667,0.166666666666667,0.444444444444444,1.02598293170879,1.00250023955245,1.03441239927376,1.01369973094326
"CU-ensemble","72",296.983115942029,356.388888888889,0.111111111111111,0.277777777777778,0.937697437037004,0.9336776720039,0.944807032748496,1.03989649152312
"FluSight-baseline","01",238.762053140097,276.722222222222,0.0555555555555556,0.388888888888889,1.01429015204886,1,0.927336391616028,1
"FluSight-baseline","02",11.2908212560386,15.7777777777778,0.166666666666667,0.777777777777778,1.09086768743784,1,1.06699652535434,1
"FluSight-baseline","04",897.725024154589,992.444444444444,0,0.111111111111111,1.1558899052746,1,1.0314196248513,1
"FluSight-baseline","05",44.2311594202899,67.8333333333333,0.111111111111111,0.722222222222222,1.23826462657695,1,1.29184335264115,1
"FluSight-baseline","06",1104.39176328502,1329.38888888889,0,0.277777777777778,1.40048117340527,1,1.25102225103437,1
"FluSight-baseline","08",173.408623188406,205.777777777778,0,0.5,1.20112996448109,1,1.11409321906707,1
"FluSight-baseline","09",68.4298550724638,89.5555555555556,0.222222222222222,0.611111111111111,1.09941072148253,1,1.11848530302595,1
"FluSight-baseline","10",49.0101207729469,56.7777777777778,0.277777777777778,0.5,1.10992153823358,1,1.06123341784269,1
"FluSight-baseline","11",19.3260628019324,24.4444444444444,0.222222222222222,0.777777777777778,1.09785628925177,1,1.10783831745995,1
"FluSight-baseline","12",636.395338164251,745.111111111111,0,0.111111111111111,1.35830378881426,1,1.24236825538883,1
"FluSight-baseline","13",323.971231884058,391.333333333333,0.0555555555555556,0.388888888888889,1.25469598371021,1,1.15916880993559,1
"FluSight-baseline","15",16.8010869565217,23.1111111111111,0,0.333333333333333,1.22181976167021,1,1.21458531412796,1
"FluSight-baseline","16",95.1930434782609,118.166666666667,0.0555555555555556,0.444444444444444,1.2555253734892,1,1.15957886687392,1
"FluSight-baseline","17",460.135265700483,529.888888888889,0,0.333333333333333,1.19670583171408,1,1.11440444710954,1
"FluSight-baseline","18",235.840700483092,290.666666666667,0,0.444444444444444,1.21369098499046,1,1.15257833888021,1
"FluSight-baseline","19",39.4359178743961,56.8888888888889,0.0555555555555556,0.722222222222222,1.15910886686763,1,1.22859424974792,1
"FluSight-baseline","20",93.0837922705314,114.111111111111,0,0.277777777777778,1.28963580022175,1,1.18139015059344,1
"FluSight-baseline","21",182.57077294686,229.944444444444,0.0555555555555556,0.555555555555556,1.10233080299397,1,1.0992617829571,1
"FluSight-baseline","22",184.438260869565,221.833333333333,0.0555555555555556,0.277777777777778,1.14467976896563,1,0.963101554821114,1
"FluSight-baseline","23",17.975652173913,25.3888888888889,0.444444444444444,0.777777777777778,1.0025089745803,1,1.11096951032344,1
"FluSight-baseline","24",92.6617632850242,121.833333333333,0.0555555555555556,0.5,1.31593185119948,1,1.27496264614487,1
"FluSight-baseline","25",99.2855314009662,141.055555555556,0,0.722222222222222,1.30754907148467,1,1.30669264545093,1
"FluSight-baseline","26",127.671014492754,194,0,0.777777777777778,1.36022056959906,1,1.40393392981669,1
"FluSight-baseline","27",407.080555555556,437.5,0,0.333333333333333,1.11888259740552,1,1.04413780166553,1
"FluSight-baseline","28",75.9900241545894,98.6111111111111,0,0.611111111111111,1.24658124486356,1,1.20208547463872,1
"FluSight-baseline","29",225.09922705314,275.611111111111,0.111111111111111,0.555555555555556,1.13142445553383,1,1.10954453674981,1
"FluSight-baseline","30",18.012270531401,27.4444444444444,0.277777777777778,0.722222222222222,1.05205811402013,1,1.25160856616023,1
"FluSight-baseline","31",55.2171256038647,67.0555555555556,0.166666666666667,0.333333333333333,1.16524772855105,1,1.12402796505772,1
"FluSight-baseline","32",94.0710628019324,122.833333333333,0,0.388888888888889,1.33545379542872,1,1.25450304975213,1
"FluSight-baseline","33",80.2121256038647,86.8888888888889,0.111111111111111,0.722222222222222,1.05562020264201,1,1.05137309065016,1
"FluSight-baseline","34",364.656618357488,433.777777777778,0,0.5,1.22669964213261,1,1.15490351693876,1
"FluSight-baseline","35",80.0434782608696,109.722222222222,0,0.388888888888889,1.51131673805034,1,1.3983248338751,1
"FluSight-baseline","36",669.017946859903,790.333333333333,0,0.333333333333333,1.32283841690272,1,1.20342576299868,1
